pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
309,6,14.3152,-0.1791,0.4265,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
309,7,14.4242,-0.1713,0.4491,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
309,8,14.4518,-0.1282,0.4472,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
309,9,14.4824,-0.0620,0.4544,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
309,10,14.5260,-0.1222,0.4546,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
310,0,13.8514,-0.0525,0.4400,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
310,1,13.8595,-0.0497,0.6052,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
310,2,13.9351,-0.1104,0.5173,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
310,3,13.9566,-0.2872,0.5889,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
310,4,14.0745,-0.3342,0.5062,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
310,5,14.2428,-0.1983,0.6614,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
310,6,14.3359,-0.1792,0.4265,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
310,7,14.4448,-0.1714,0.4491,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
310,8,14.4724,-0.1283,0.4472,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
310,9,14.5030,-0.0621,0.4544,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
310,10,14.5467,-0.1222,0.4546,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
311,0,13.8713,-0.0526,0.4400,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
311,1,13.8794,-0.0498,0.6052,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
311,2,13.9550,-0.1105,0.5173,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
311,3,13.9766,-0.2873,0.5889,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
311,4,14.0945,-0.3343,0.5062,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
311,5,14.2627,-0.1984,0.6614,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
311,6,14.3558,-0.1793,0.4265,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
311,7,14.4648,-0.1714,0.4491,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
311,8,14.4924,-0.1284,0.4472,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
311,9,14.5230,-0.0622,0.4544,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
311,10,14.5666,-0.1223,0.4546,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
312,0,13.8906,-0.0527,0.4400,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
312,1,13.8987,-0.0499,0.6052,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
312,2,13.9743,-0.1105,0.5173,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
312,3,13.9959,-0.2874,0.5889,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
312,4,14.1138,-0.3344,0.5062,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
312,5,14.2820,-0.1984,0.6614,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
312,6,14.3751,-0.1794,0.4265,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
312,7,14.4840,-0.1715,0.4491,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
312,8,14.5117,-0.1285,0.4472,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
312,9,14.5423,-0.0623,0.4544,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
312,10,14.5859,-0.1224,0.4546,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
313,0,13.9095,-0.0528,0.4400,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
313,1,13.9176,-0.0500,0.6052,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
313,2,13.9932,-0.1106,0.5173,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
313,3,14.0147,-0.2874,0.5889,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
313,4,14.1326,-0.3345,0.5062,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
313,5,14.3009,-0.1985,0.6614,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
313,6,14.3940,-0.1795,0.4265,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
313,7,14.5029,-0.1716,0.4491,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
313,8,14.5305,-0.1285,0.4472,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
313,9,14.5611,-0.0624,0.4544,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
313,10,14.6048,-0.1225,0.4546,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
314,0,13.9283,-0.0529,0.4400,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
314,1,13.9364,-0.0501,0.6052,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
314,2,14.0120,-0.1107,0.5173,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
314,3,14.0335,-0.2875,0.5889,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
314,4,14.1514,-0.3346,0.5062,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
314,5,14.3197,-0.1986,0.6614,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
314,6,14.4128,-0.1796,0.4265,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
314,7,14.5217,-0.1717,0.4491,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
314,8,14.5493,-0.1286,0.4472,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
314,9,14.5799,-0.0625,0.4544,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
314,10,14.6235,-0.1226,0.4546,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
315,0,13.9474,-0.0530,0.4400,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
315,1,13.9555,-0.0502,0.6052,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
315,2,14.0311,-0.1108,0.5173,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
315,3,14.0526,-0.2876,0.5889,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
315,4,14.1705,-0.3347,0.5062,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
315,5,14.3388,-0.1987,0.6614,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
315,6,14.4319,-0.1796,0.4265,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
315,7,14.5408,-0.1718,0.4491,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
315,8,14.5684,-0.1287,0.4472,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
315,9,14.5990,-0.0625,0.4544,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
315,10,14.6426,-0.1227,0.4546,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
316,0,13.9668,-0.0531,0.4400,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
316,1,13.9749,-0.0502,0.6052,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
316,2,14.0505,-0.1109,0.5173,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
316,3,14.0720,-0.2877,0.5889,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
316,4,14.1899,-0.3348,0.5062,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
316,5,14.3582,-0.1988,0.6614,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
316,6,14.4513,-0.1797,0.4265,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
316,7,14.5602,-0.1719,0.4491,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
316,8,14.5878,-0.1288,0.4472,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
316,9,14.6184,-0.0626,0.4544,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
316,10,14.6620,-0.1227,0.4546,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
317,0,13.9859,-0.0532,0.4400,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
317,1,13.9941,-0.0503,0.6052,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
317,2,14.0697,-0.1110,0.5173,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
317,3,14.0912,-0.2878,0.5889,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
317,4,14.2091,-0.3349,0.5062,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
317,5,14.3773,-0.1989,0.6614,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
317,6,14.4704,-0.1798,0.4265,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
317,7,14.5794,-0.1719,0.4491,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
317,8,14.6070,-0.1289,0.4472,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
317,9,14.6376,-0.0627,0.4544,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
317,10,14.6812,-0.1228,0.4546,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
318,0,14.0045,-0.0533,0.4400,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
318,1,14.0126,-0.0504,0.6052,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
318,2,14.0882,-0.1111,0.5173,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
318,3,14.1098,-0.2879,0.5889,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
318,4,14.2276,-0.3350,0.5062,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
318,5,14.3959,-0.1990,0.6614,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
318,6,14.4890,-0.1799,0.4265,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
318,7,14.5979,-0.1720,0.4491,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
318,8,14.6255,-0.1289,0.4472,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
318,9,14.6561,-0.0628,0.4544,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
318,10,14.6997,-0.1229,0.4546,1.0000,-0.0048,0.0000,0.0048,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
319,0,14.0218,-0.0534,0.4400,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
319,1,14.0299,-0.0505,0.6052,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
319,2,14.1055,-0.1112,0.5173,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
319,3,14.1271,-0.2880,0.5889,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
319,4,14.2450,-0.3350,0.5062,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
319,5,14.4132,-0.1990,0.6614,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
319,6,14.5063,-0.1800,0.4265,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
319,7,14.6153,-0.1721,0.4491,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
319,8,14.6429,-0.1290,0.4472,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
319,9,14.6735,-0.0629,0.4544,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
319,10,14.7171,-0.1230,0.4546,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
320,0,0.5055,-0.0079,0.4400,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
320,1,0.5136,-0.0050,0.6052,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
320,2,0.5895,-0.0653,0.5173,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
320,3,0.6119,-0.2420,0.5889,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
320,4,0.7300,-0.2885,0.5062,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
320,5,0.8976,-0.1516,0.6614,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
320,6,0.9906,-0.1321,0.4265,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
320,7,1.0995,-0.1237,0.4491,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
320,8,1.1269,-0.0805,0.4472,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
320,9,1.1572,-0.0142,0.4544,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
320,10,1.2011,-0.0741,0.4546,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
321,0,1.0506,-0.0078,0.4400,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
321,1,1.0587,-0.0049,0.6052,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
321,2,1.1346,-0.0652,0.5173,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
321,3,1.1571,-0.2419,0.5889,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
321,4,1.2752,-0.2884,0.5062,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
321,5,1.4428,-0.1515,0.6614,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
321,6,1.5358,-0.1320,0.4265,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
321,7,1.6447,-0.1236,0.4491,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
321,8,1.6720,-0.0804,0.4472,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
321,9,1.7023,-0.0141,0.4544,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
321,10,1.7462,-0.0740,0.4546,1.0000,0.0002,0.0000,-0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
322,0,1.5936,-0.0077,0.4400,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
322,1,1.6017,-0.0048,0.6052,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
322,2,1.6776,-0.0651,0.5173,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
322,3,1.7000,-0.2418,0.5889,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
322,4,1.8181,-0.2883,0.5062,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
322,5,1.9857,-0.1515,0.6614,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
322,6,2.0787,-0.1319,0.4265,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
322,7,2.1876,-0.1235,0.4491,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
322,8,2.2150,-0.0803,0.4472,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
322,9,2.2453,-0.0140,0.4544,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
322,10,2.2892,-0.0739,0.4546,1.0000,0.0001,0.0000,-0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
323,0,2.1329,-0.0077,0.4400,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
323,1,2.1410,-0.0048,0.6052,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
323,2,2.2169,-0.0651,0.5173,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
323,3,2.2393,-0.2418,0.5889,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
323,4,2.3574,-0.2884,0.5062,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
323,5,2.5250,-0.1516,0.6614,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
323,6,2.6180,-0.1321,0.4265,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
323,7,2.7269,-0.1238,0.4491,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
323,8,2.7543,-0.0806,0.4472,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
323,9,2.7846,-0.0143,0.4544,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
323,10,2.8285,-0.0742,0.4546,1.0000,-0.0002,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
324,0,2.6672,-0.0079,0.4400,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
324,1,2.6753,-0.0050,0.6052,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
324,2,2.7512,-0.0653,0.5173,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
324,3,2.7735,-0.2420,0.5889,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
324,4,2.8916,-0.2886,0.5062,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
324,5,3.0593,-0.1519,0.6614,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
324,6,3.1523,-0.1324,0.4265,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
324,7,3.2612,-0.1241,0.4491,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
324,8,3.2886,-0.0809,0.4472,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
324,9,3.3189,-0.0146,0.4544,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
324,10,3.3628,-0.0745,0.4546,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
325,0,3.1950,-0.0082,0.4400,1.0000,-0.0007,0.0000,0.0007,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
