pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
255,10,13.6370,-18.7498,0.4546,0.2711,-0.9626,0.0000,0.9626,0.2711,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
256,0,0.1248,-0.0083,0.4400,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
256,1,0.1330,-0.0055,0.6052,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
256,2,0.2083,-0.0665,0.5173,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
256,3,0.2290,-0.2434,0.5889,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
256,4,0.3466,-0.2910,0.5062,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
256,5,0.5155,-0.1559,0.6614,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
256,6,0.6087,-0.1373,0.4265,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
256,7,0.7177,-0.1299,0.4491,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
256,8,0.7455,-0.0870,0.4472,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
256,9,0.7764,-0.0210,0.4544,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
256,10,0.8198,-0.0813,0.4546,1.0000,-0.0097,0.0000,0.0097,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
257,0,0.2789,-0.0101,0.4400,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
257,1,0.2870,-0.0074,0.6052,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
257,2,0.3617,-0.0691,0.5173,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
257,3,0.3807,-0.2462,0.5889,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
257,4,0.4979,-0.2950,0.5062,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
257,5,0.6681,-0.1615,0.6614,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
257,6,0.7615,-0.1438,0.4265,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
257,7,0.8705,-0.1375,0.4491,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
257,8,0.8987,-0.0948,0.4472,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
257,9,0.9303,-0.0291,0.4544,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
257,10,0.9730,-0.0899,0.4546,0.9998,-0.0194,0.0000,0.0194,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
258,0,0.4229,-0.0132,0.4400,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
258,1,0.4311,-0.0105,0.6052,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
258,2,0.5052,-0.0729,0.5173,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
258,3,0.5225,-0.2502,0.5889,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
258,4,0.6392,-0.3001,0.5062,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
258,5,0.8107,-0.1682,0.6614,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
258,6,0.9042,-0.1514,0.4265,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
258,7,1.0133,-0.1461,0.4491,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
258,8,1.0419,-0.1037,0.4472,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
258,9,1.0741,-0.0383,0.4544,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
258,10,1.1163,-0.0994,0.4546,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
259,0,0.5588,-0.0173,0.4400,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
259,1,0.5670,-0.0147,0.6052,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
259,2,0.6406,-0.0779,0.5173,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
259,3,0.6562,-0.2553,0.5889,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
259,4,0.7724,-0.3063,0.5062,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
259,5,0.9451,-0.1759,0.6614,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
259,6,1.0388,-0.1600,0.4265,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
259,7,1.1480,-0.1558,0.4491,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
259,8,1.1770,-0.1136,0.4472,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
259,9,1.2098,-0.0485,0.4544,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
259,10,1.2514,-0.1101,0.4546,0.9993,-0.0381,0.0000,0.0381,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
260,0,0.6888,-0.0225,0.4400,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
260,1,0.6970,-0.0200,0.6052,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
260,2,0.7700,-0.0838,0.5173,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
260,3,0.7839,-0.2614,0.5889,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
260,4,0.8997,-0.3134,0.5062,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
260,5,1.0736,-0.1847,0.6614,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
260,6,1.1674,-0.1697,0.4265,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
260,7,1.2766,-0.1664,0.4491,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
260,8,1.3060,-0.1246,0.4472,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
260,9,1.3394,-0.0598,0.4544,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
260,10,1.3804,-0.1217,0.4546,0.9989,-0.0475,0.0000,0.0475,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
261,0,0.8147,-0.0287,0.4400,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
261,1,0.8229,-0.0262,0.6052,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
261,2,0.8953,-0.0908,0.5173,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
261,3,0.9076,-0.2685,0.5889,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
261,4,1.0228,-0.3216,0.5062,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
261,5,1.1980,-0.1946,0.6614,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
261,6,1.2919,-0.1804,0.4265,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
261,7,1.4011,-0.1782,0.4491,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
261,8,1.4309,-0.1367,0.4472,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
261,9,1.4650,-0.0722,0.4544,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
261,10,1.5054,-0.1345,0.4546,0.9984,-0.0570,0.0000,0.0570,0.9984,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
262,0,0.9376,-0.0359,0.4400,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
262,1,0.9459,-0.0335,0.6052,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
262,2,1.0176,-0.0988,0.5173,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
262,3,1.0282,-0.2766,0.5889,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
262,4,1.1429,-0.3308,0.5062,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
262,5,1.3193,-0.2055,0.6614,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
262,6,1.4133,-0.1922,0.4265,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
262,7,1.5226,-0.1911,0.4491,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
262,8,1.5528,-0.1498,0.4472,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
262,9,1.5874,-0.0857,0.4544,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
262,10,1.6272,-0.1484,0.4546,0.9978,-0.0667,0.0000,0.0667,0.9978,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
263,0,1.0580,-0.0441,0.4400,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
263,1,1.0663,-0.0418,0.6052,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
263,2,1.1374,-0.1078,0.5173,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
263,3,1.1462,-0.2857,0.5889,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
263,4,1.2604,-0.3410,0.5062,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
263,5,1.4380,-0.2175,0.6614,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
263,6,1.5322,-0.2051,0.4265,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
263,7,1.6414,-0.2051,0.4491,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
263,8,1.6721,-0.1641,0.4472,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
263,9,1.7073,-0.1003,0.4544,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
263,10,1.7465,-0.1634,0.4546,0.9971,-0.0764,0.0000,0.0764,0.9971,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
264,0,1.1764,-0.0534,0.4400,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
264,1,1.1847,-0.0512,0.6052,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
264,2,1.2551,-0.1178,0.5173,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
264,3,1.2622,-0.2958,0.5889,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
264,4,1.3758,-0.3523,0.5062,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
264,5,1.5546,-0.2305,0.6614,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
264,6,1.6489,-0.2191,0.4265,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
264,7,1.7582,-0.2201,0.4491,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
264,8,1.7892,-0.1794,0.4472,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
264,9,1.8251,-0.1160,0.4544,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
264,10,1.8637,-0.1794,0.4546,0.9963,-0.0863,0.0000,0.0863,0.9963,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
265,0,1.2933,-0.0637,0.4400,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
265,1,1.3017,-0.0616,0.6052,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
265,2,1.3714,-0.1289,0.5173,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
265,3,1.3767,-0.3069,0.5889,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
265,4,1.4898,-0.3646,0.5062,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
265,5,1.6698,-0.2445,0.6614,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
265,6,1.7642,-0.2340,0.4265,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
265,7,1.8734,-0.2361,0.4491,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
265,8,1.9049,-0.1958,0.4472,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
265,9,1.9414,-0.1327,0.4544,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
265,10,1.9793,-0.1965,0.4546,0.9954,-0.0962,0.0000,0.0962,0.9954,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
266,0,1.4093,-0.0751,0.4400,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
266,1,1.4177,-0.0730,0.6052,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
266,2,1.4867,-0.1411,0.5173,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
266,3,1.4902,-0.3191,0.5889,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
266,4,1.6027,-0.3779,0.5062,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
266,5,1.7839,-0.2597,0.6614,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
266,6,1.8785,-0.2502,0.4265,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
266,7,1.9876,-0.2534,0.4491,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
266,8,2.0195,-0.2134,0.4472,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
266,9,2.0567,-0.1507,0.4544,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
266,10,2.0939,-0.2149,0.4546,0.9943,-0.1063,0.0000,0.1063,0.9943,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
267,0,1.5248,-0.0876,0.4400,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
267,1,1.5332,-0.0856,0.6052,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
267,2,1.6015,-0.1544,0.5173,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
267,3,1.6032,-0.3325,0.5889,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
267,4,1.7150,-0.3924,0.5062,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
267,5,1.8974,-0.2761,0.6614,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
267,6,1.9921,-0.2676,0.4265,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
267,7,2.1012,-0.2719,0.4491,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
267,8,2.1335,-0.2322,0.4472,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
267,9,2.1713,-0.1699,0.4544,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
267,10,2.2079,-0.2345,0.4546,0.9932,-0.1166,0.0000,0.1166,0.9932,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
268,0,1.6403,-0.1013,0.4400,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
268,1,1.6487,-0.0995,0.6052,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
268,2,1.7163,-0.1689,0.5173,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
268,3,1.7160,-0.3470,0.5889,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
268,4,1.8272,-0.4082,0.5062,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
268,5,2.0109,-0.2938,0.6614,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
268,6,2.1056,-0.2863,0.4265,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
268,7,2.2147,-0.2918,0.4491,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
268,8,2.2474,-0.2525,0.4472,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
268,9,2.2858,-0.1906,0.4544,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
268,10,2.3218,-0.2556,0.4546,0.9919,-0.1272,0.0000,0.1272,0.9919,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
269,0,1.7563,-0.1164,0.4400,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
269,1,1.7648,-0.1146,0.6052,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
269,2,1.8316,-0.1848,0.5173,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
269,3,1.8294,-0.3629,0.5889,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
269,4,1.9399,-0.4253,0.5062,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
269,5,2.1248,-0.3130,0.6614,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
269,6,2.2196,-0.3065,0.4265,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
269,7,2.3286,-0.3132,0.4491,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
269,8,2.3617,-0.2742,0.4472,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
269,9,2.4009,-0.2127,0.4544,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
269,10,2.4361,-0.2781,0.4546,0.9904,-0.1381,0.0000,0.1381,0.9904,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
270,0,1.8735,-0.1330,0.4400,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
270,1,1.8819,-0.1313,0.6052,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
270,2,1.9480,-0.2023,0.5173,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
270,3,1.9437,-0.3803,0.5889,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
270,4,2.0536,-0.4439,0.5062,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
270,5,2.2397,-0.3337,0.6614,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
270,6,2.3346,-0.3283,0.4265,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
270,7,2.4435,-0.3363,0.4491,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
270,8,2.4771,-0.2977,0.4472,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
270,9,2.5169,-0.2366,0.4544,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
270,10,2.5514,-0.3024,0.4546,0.9888,-0.1494,0.0000,0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
271,0,1.9924,-0.1512,0.4400,0.9869,-0.1615,0.0000,0.1615,0.9869,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
271,1,2.0009,-0.1496,0.6052,0.9869,-0.1615,0.0000,0.1615,0.9869,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
271,2,2.0660,-0.2214,0.5173,0.9869,-0.1615,0.0000,0.1615,0.9869,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
271,3,2.0596,-0.3994,0.5889,0.9869,-0.1615,0.0000,0.1615,0.9869,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
271,4,2.1686,-0.4643,0.5062,0.9869,-0.1615,0.0000,0.1615,0.9869,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
