pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
253,10,23.0347,-2.4338,0.4546,0.9524,-0.3048,0.0000,0.3048,0.9524,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
254,0,23.1063,-2.3922,0.4400,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
254,1,23.1149,-2.3920,0.6052,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
254,2,23.1677,-2.4733,0.5173,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
254,3,23.1327,-2.6479,0.5889,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
254,4,23.2298,-2.7296,0.5062,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
254,5,23.4323,-2.6533,0.6614,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
254,6,23.5266,-2.6644,0.4265,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
254,7,23.6325,-2.6911,0.4491,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
254,8,23.6723,-2.6588,0.4472,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
254,9,23.7221,-2.6056,0.4544,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
254,10,23.7446,-2.6764,0.4546,0.9480,-0.3183,0.0000,0.3183,0.9480,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
255,0,23.8237,-2.6377,0.4400,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
255,1,23.8323,-2.6377,0.6052,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
255,2,23.8839,-2.7197,0.5173,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
255,3,23.8466,-2.8939,0.5889,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
255,4,23.9427,-2.9768,0.5062,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
255,5,24.1461,-2.9032,0.6614,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
255,6,24.2403,-2.9155,0.4265,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
255,7,24.3459,-2.9436,0.4491,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
255,8,24.3860,-2.9119,0.4472,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
255,9,24.4366,-2.8594,0.4544,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
255,10,24.4582,-2.9304,0.4546,0.9437,-0.3308,0.0000,0.3308,0.9437,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
256,0,-0.0454,-0.0079,0.4400,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
256,1,-0.0373,-0.0050,0.6052,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
256,2,0.0386,-0.0653,0.5173,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
256,3,0.0610,-0.2420,0.5889,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
256,4,0.1791,-0.2885,0.5062,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
256,5,0.3467,-0.1517,0.6614,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
256,6,0.4397,-0.1322,0.4265,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
256,7,0.5486,-0.1238,0.4491,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
256,8,0.5760,-0.0806,0.4472,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
256,9,0.6063,-0.0143,0.4544,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
256,10,0.6502,-0.0742,0.4546,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
257,0,-0.0462,-0.0079,0.4400,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
257,1,-0.0381,-0.0050,0.6052,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
257,2,0.0378,-0.0653,0.5173,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
257,3,0.0602,-0.2420,0.5889,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
257,4,0.1783,-0.2885,0.5062,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
257,5,0.3459,-0.1517,0.6614,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
257,6,0.4389,-0.1322,0.4265,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
257,7,0.5478,-0.1238,0.4491,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
257,8,0.5752,-0.0806,0.4472,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
257,9,0.6055,-0.0143,0.4544,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
257,10,0.6494,-0.0742,0.4546,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
258,0,-0.0430,-0.0079,0.4400,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
258,1,-0.0349,-0.0050,0.6052,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
258,2,0.0410,-0.0653,0.5173,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
258,3,0.0634,-0.2420,0.5889,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
258,4,0.1815,-0.2885,0.5062,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
258,5,0.3491,-0.1517,0.6614,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
258,6,0.4421,-0.1322,0.4265,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
258,7,0.5510,-0.1238,0.4491,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
258,8,0.5784,-0.0806,0.4472,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
258,9,0.6087,-0.0143,0.4544,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
258,10,0.6526,-0.0742,0.4546,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
259,0,-0.0344,-0.0079,0.4400,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
259,1,-0.0263,-0.0050,0.6052,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
259,2,0.0496,-0.0653,0.5173,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
259,3,0.0720,-0.2420,0.5889,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
259,4,0.1901,-0.2885,0.5062,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
259,5,0.3577,-0.1517,0.6614,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
259,6,0.4507,-0.1322,0.4265,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
259,7,0.5596,-0.1238,0.4491,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
259,8,0.5870,-0.0806,0.4472,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
259,9,0.6173,-0.0143,0.4544,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
259,10,0.6612,-0.0742,0.4546,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
260,0,-0.0189,-0.0079,0.4400,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
260,1,-0.0108,-0.0050,0.6052,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
260,2,0.0651,-0.0653,0.5173,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
260,3,0.0875,-0.2420,0.5889,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
260,4,0.2056,-0.2885,0.5062,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
260,5,0.3732,-0.1517,0.6614,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
260,6,0.4662,-0.1322,0.4265,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
260,7,0.5751,-0.1238,0.4491,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
260,8,0.6025,-0.0806,0.4472,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
260,9,0.6328,-0.0143,0.4544,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
260,10,0.6767,-0.0742,0.4546,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
261,0,0.0051,-0.0079,0.4400,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
261,1,0.0132,-0.0050,0.6052,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
261,2,0.0891,-0.0653,0.5173,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
261,3,0.1115,-0.2420,0.5889,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
261,4,0.2296,-0.2885,0.5062,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
261,5,0.3972,-0.1517,0.6614,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
261,6,0.4902,-0.1322,0.4265,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
261,7,0.5991,-0.1238,0.4491,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
261,8,0.6265,-0.0806,0.4472,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
261,9,0.6568,-0.0143,0.4544,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
261,10,0.7007,-0.0742,0.4546,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
262,0,0.0394,-0.0079,0.4400,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
262,1,0.0475,-0.0050,0.6052,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
262,2,0.1234,-0.0653,0.5173,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
262,3,0.1457,-0.2420,0.5889,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
262,4,0.2638,-0.2885,0.5062,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
262,5,0.4315,-0.1517,0.6614,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
262,6,0.5245,-0.1322,0.4265,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
262,7,0.6334,-0.1238,0.4491,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
262,8,0.6608,-0.0806,0.4472,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
262,9,0.6911,-0.0143,0.4544,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
262,10,0.7350,-0.0742,0.4546,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
263,0,0.0849,-0.0079,0.4400,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
263,1,0.0930,-0.0050,0.6052,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
263,2,0.1689,-0.0653,0.5173,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
263,3,0.1913,-0.2420,0.5889,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
263,4,0.3094,-0.2885,0.5062,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
263,5,0.4770,-0.1517,0.6614,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
263,6,0.5700,-0.1322,0.4265,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
263,7,0.6789,-0.1238,0.4491,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
263,8,0.7063,-0.0806,0.4472,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
263,9,0.7366,-0.0143,0.4544,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
263,10,0.7805,-0.0742,0.4546,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
264,0,0.1431,-0.0079,0.4400,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
264,1,0.1512,-0.0050,0.6052,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
264,2,0.2271,-0.0653,0.5173,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
264,3,0.2494,-0.2420,0.5889,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
264,4,0.3675,-0.2885,0.5062,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
264,5,0.5351,-0.1517,0.6614,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
264,6,0.6281,-0.1322,0.4265,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
264,7,0.7370,-0.1238,0.4491,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
264,8,0.7645,-0.0806,0.4472,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
264,9,0.7948,-0.0143,0.4544,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
264,10,0.8387,-0.0742,0.4546,1.0000,-0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
265,0,0.2152,-0.0079,0.4400,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
265,1,0.2233,-0.0050,0.6052,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
265,2,0.2992,-0.0653,0.5173,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
265,3,0.3216,-0.2420,0.5889,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
265,4,0.4397,-0.2885,0.5062,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
265,5,0.6073,-0.1517,0.6614,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
265,6,0.7003,-0.1323,0.4265,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
265,7,0.8092,-0.1239,0.4491,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
265,8,0.8366,-0.0807,0.4472,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
265,9,0.8669,-0.0144,0.4544,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
265,10,0.9108,-0.0743,0.4546,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
266,0,0.3028,-0.0079,0.4400,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
266,1,0.3109,-0.0050,0.6052,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
266,2,0.3868,-0.0653,0.5173,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
266,3,0.4091,-0.2420,0.5889,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
266,4,0.5272,-0.2885,0.5062,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
266,5,0.6949,-0.1518,0.6614,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
266,6,0.7879,-0.1323,0.4265,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
266,7,0.8968,-0.1239,0.4491,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
266,8,0.9242,-0.0807,0.4472,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
266,9,0.9545,-0.0144,0.4544,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
266,10,0.9984,-0.0743,0.4546,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
267,0,0.4073,-0.0079,0.4400,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
267,1,0.4154,-0.0050,0.6052,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
267,2,0.4913,-0.0654,0.5173,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
267,3,0.5137,-0.2421,0.5889,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
267,4,0.6317,-0.2886,0.5062,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
267,5,0.7994,-0.1518,0.6614,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
267,6,0.8924,-0.1324,0.4265,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
267,7,1.0013,-0.1240,0.4491,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
267,8,1.0287,-0.0808,0.4472,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
267,9,1.0590,-0.0145,0.4544,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
267,10,1.1029,-0.0744,0.4546,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
268,0,0.5300,-0.0080,0.4400,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
268,1,0.5381,-0.0051,0.6052,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
268,2,0.6140,-0.0654,0.5173,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
268,3,0.6364,-0.2421,0.5889,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
268,4,0.7545,-0.2886,0.5062,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
268,5,0.9221,-0.1519,0.6614,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
268,6,1.0151,-0.1324,0.4265,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
268,7,1.1240,-0.1240,0.4491,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
268,8,1.1514,-0.0808,0.4472,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
268,9,1.1817,-0.0145,0.4544,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
268,10,1.2256,-0.0744,0.4546,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
269,0,0.6720,-0.0080,0.4400,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
269,1,0.6801,-0.0051,0.6052,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
269,2,0.7559,-0.0654,0.5173,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
269,3,0.7783,-0.2421,0.5889,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
269,4,0.8964,-0.2887,0.5062,1.0000,-0.0003,0.0000,0.0003,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
