pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
235,2,57.3706,9.3890,0.5173,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
235,3,57.4492,9.2292,0.5889,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
235,4,57.5760,9.2235,0.5062,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
235,5,57.6901,9.4074,0.6614,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
235,6,57.7717,9.4560,0.4265,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
235,7,57.8720,9.4993,0.4491,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
235,8,57.8839,9.5490,0.4472,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
235,9,57.8910,9.6216,0.4544,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
235,10,57.9520,9.5792,0.4546,0.9458,0.3247,0.0000,-0.3247,0.9458,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
236,0,58.5922,9.8758,0.4400,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
236,1,58.5989,9.8812,0.6052,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
236,2,58.6905,9.8497,0.5173,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
236,3,58.7706,9.6906,0.5889,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
236,4,58.8975,9.6862,0.5062,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
236,5,59.0098,9.8711,0.6614,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
236,6,59.0910,9.9205,0.4265,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
236,7,59.1908,9.9648,0.4491,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
236,8,59.2022,10.0146,0.4472,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
236,9,59.2087,10.0872,0.4544,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
236,10,59.2700,10.0454,0.4546,0.9427,0.3338,0.0000,-0.3338,0.9427,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
237,0,59.9060,10.3478,0.4400,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
237,1,59.9127,10.3533,0.6052,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
237,2,60.0046,10.3227,0.5173,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
237,3,60.0863,10.1644,0.5889,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
237,4,60.2132,10.1613,0.5062,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
237,5,60.3237,10.3473,0.6614,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
237,6,60.4044,10.3975,0.4265,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
237,7,60.5038,10.4427,0.4491,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
237,8,60.5147,10.4927,0.4472,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
237,9,60.5204,10.5654,0.4544,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
237,10,60.5822,10.5242,0.4546,0.9393,0.3430,0.0000,-0.3430,0.9393,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
238,0,61.2143,10.8327,0.4400,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
238,1,61.2209,10.8382,0.6052,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
238,2,61.3132,10.8085,0.5173,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
238,3,61.3964,10.6511,0.5889,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
238,4,61.5233,10.6492,0.5062,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
238,5,61.6320,10.8363,0.6614,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
238,6,61.7121,10.8873,0.4265,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
238,7,61.8111,10.9335,0.4491,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
238,8,61.8215,10.9836,0.4472,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
238,9,61.8265,11.0564,0.4544,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
238,10,61.8887,11.0158,0.4546,0.9358,0.3525,0.0000,-0.3525,0.9358,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
239,0,62.5170,11.3302,0.4400,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
239,1,62.5235,11.3358,0.6052,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
239,2,62.6161,11.3071,0.5173,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
239,3,62.7009,11.1504,0.5889,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
239,4,62.8278,11.1498,0.5062,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
239,5,62.9346,11.3380,0.6614,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
239,6,63.0142,11.3898,0.4265,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
239,7,63.1127,11.4370,0.4491,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
239,8,63.1226,11.4872,0.4472,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
239,9,63.1269,11.5599,0.4544,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
239,10,63.1895,11.5200,0.4546,0.9323,0.3617,0.0000,-0.3617,0.9323,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
240,0,63.8132,11.8406,0.4400,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
240,1,63.8196,11.8463,0.6052,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
240,2,63.9125,11.8185,0.5173,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
240,3,63.9990,11.6628,0.5889,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
240,4,64.1259,11.6635,0.5062,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
240,5,64.2306,11.8528,0.6614,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
240,6,64.3097,11.9055,0.4265,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
240,7,64.4077,11.9538,0.4491,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
240,8,64.4171,12.0041,0.4472,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
240,9,64.4206,12.0769,0.4544,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
240,10,64.4836,12.0376,0.4546,0.9284,0.3717,0.0000,-0.3717,0.9284,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
241,0,65.1016,12.3640,0.4400,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
241,1,65.1080,12.3697,0.6052,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
241,2,65.2012,12.3430,0.5173,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
241,3,65.2893,12.1882,0.5889,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
241,4,65.4162,12.1903,0.5062,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
241,5,65.5189,12.3807,0.6614,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
241,6,65.5974,12.4342,0.4265,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
241,7,65.6949,12.4835,0.4491,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
241,8,65.7037,12.5339,0.4472,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
241,9,65.7065,12.6067,0.4544,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
241,10,65.7699,12.5681,0.4546,0.9243,0.3816,0.0000,-0.3816,0.9243,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
242,0,66.3812,12.8997,0.4400,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
242,1,66.3875,12.9056,0.6052,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
242,2,66.4810,12.8798,0.5173,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
242,3,66.5707,12.7260,0.5889,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
242,4,66.6976,12.7294,0.5062,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
242,5,66.7983,12.9209,0.6614,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
242,6,66.8762,12.9753,0.4265,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
242,7,66.9732,13.0256,0.4491,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
242,8,66.9815,13.0761,0.4472,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
242,9,66.9834,13.1490,0.4544,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
242,10,67.0472,13.1110,0.4546,0.9202,0.3915,0.0000,-0.3915,0.9202,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
243,0,67.6511,13.4477,0.4400,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
243,1,67.6574,13.4536,0.6052,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
243,2,67.7511,13.4289,0.5173,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
243,3,67.8426,13.2760,0.5889,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
243,4,67.9694,13.2808,0.5062,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
243,5,68.0680,13.4734,0.6614,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
243,6,68.1453,13.5286,0.4265,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
243,7,68.2417,13.5800,0.4491,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
243,8,68.2494,13.6306,0.4472,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
243,9,68.2506,13.7035,0.4544,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
243,10,68.3148,13.6663,0.4546,0.9159,0.4015,0.0000,-0.4015,0.9159,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
244,0,68.9112,14.0078,0.4400,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
244,1,68.9174,14.0138,0.6052,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
244,2,69.0114,13.9900,0.5173,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
244,3,69.1045,13.8382,0.5889,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
244,4,69.2313,13.8444,0.5062,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
244,5,69.3277,14.0381,0.6614,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
244,6,69.4045,14.0941,0.4265,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
244,7,69.5003,14.1466,0.4491,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
244,8,69.5075,14.1972,0.4472,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
244,9,69.5078,14.2701,0.4544,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
244,10,69.5725,14.2336,0.4546,0.9114,0.4115,0.0000,-0.4115,0.9114,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
245,0,70.1614,14.5802,0.4400,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
245,1,70.1675,14.5863,0.6052,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
245,2,70.2618,14.5636,0.5173,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
245,3,70.3566,14.4128,0.5889,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
245,4,70.4833,14.4205,0.5062,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
245,5,70.5776,14.6152,0.6614,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
245,6,70.6537,14.6721,0.4265,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
245,7,70.7489,14.7257,0.4491,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
245,8,70.7555,14.7764,0.4472,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
245,9,70.7550,14.8493,0.4544,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
245,10,70.8201,14.8135,0.4546,0.9067,0.4218,0.0000,-0.4218,0.9067,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
246,0,71.4016,15.1652,0.4400,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
246,1,71.4077,15.1713,0.6052,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
246,2,71.5022,15.1497,0.5173,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
246,3,71.5987,15.0000,0.5889,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
246,4,71.7253,15.0091,0.5062,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
246,5,71.8174,15.2049,0.6614,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
246,6,71.8928,15.2627,0.4265,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
246,7,71.9874,15.3173,0.4491,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
246,8,71.9934,15.3681,0.4472,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
246,9,71.9921,15.4410,0.4544,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
246,10,72.0576,15.4059,0.4546,0.9019,0.4320,0.0000,-0.4320,0.9019,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
247,0,72.6316,15.7625,0.4400,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
247,1,72.6376,15.7687,0.6052,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
247,2,72.7323,15.7482,0.5173,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
247,3,72.8305,15.5996,0.5889,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
247,4,72.9570,15.6101,0.5062,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
247,5,73.0469,15.8069,0.6614,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
247,6,73.1216,15.8656,0.4265,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
247,7,73.2156,15.9212,0.4491,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
247,8,73.2211,15.9721,0.4472,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
247,9,73.2189,16.0450,0.4544,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
247,10,73.2848,16.0107,0.4546,0.8969,0.4423,0.0000,-0.4423,0.8969,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
248,0,73.8506,16.3718,0.4400,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
248,1,73.8565,16.3781,0.6052,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
248,2,73.9515,16.3586,0.5173,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
248,3,74.0515,16.2112,0.5889,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
248,4,74.1778,16.2232,0.5062,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
248,5,74.2654,16.4210,0.6614,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
248,6,74.3395,16.4805,0.4265,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
248,7,74.4328,16.5373,0.4491,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
248,8,74.4377,16.5882,0.4472,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
248,9,74.4347,16.6610,0.4544,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
248,10,74.5009,16.6275,0.4546,0.8917,0.4526,0.0000,-0.4526,0.8917,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
249,0,75.0582,16.9928,0.4400,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
249,1,75.0640,16.9991,0.6052,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
249,2,75.1592,16.9807,0.5173,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
249,3,75.2608,16.8345,0.5889,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
249,4,75.3870,16.8479,0.5062,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
249,5,75.4723,17.0467,0.6614,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
249,6,75.5457,17.1070,0.4265,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
249,7,75.6384,17.1648,0.4491,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
249,8,75.6427,17.2158,0.4472,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
249,9,75.6389,17.2886,0.4544,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
249,10,75.7055,17.2558,0.4546,0.8865,0.4627,0.0000,-0.4627,0.8865,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
250,0,76.2539,17.6250,0.4400,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
250,1,76.2597,17.6314,0.6052,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
250,2,76.3551,17.6141,0.5173,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
250,3,76.4584,17.4690,0.5889,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
250,4,76.5844,17.4839,0.5062,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
250,5,76.6674,17.6837,0.6614,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
250,6,76.7402,17.7448,0.4265,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
250,7,76.8322,17.8037,0.4491,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
250,8,76.8359,17.8547,0.4472,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
250,9,76.8312,17.9275,0.4544,0.8812,0.4728,0.0000,-0.4728,0.8812,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
