pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
289,10,46.7210,-14.8368,0.4546,0.8426,-0.5385,0.0000,0.5385,0.8426,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
290,0,47.3182,-15.1515,0.4400,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
290,1,47.3266,-15.1536,0.6052,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
290,2,47.3566,-15.2457,0.5173,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
290,3,47.2779,-15.4055,0.5889,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
290,4,47.3507,-15.5094,0.5062,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
290,5,47.5660,-15.4877,0.6614,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
290,6,47.6543,-15.5228,0.4265,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
290,7,47.7498,-15.5758,0.4491,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
290,8,47.7965,-15.5549,0.4472,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
290,9,47.8583,-15.5163,0.4544,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
290,10,47.8619,-15.5905,0.4546,0.8341,-0.5515,0.0000,0.5515,0.8341,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
291,0,48.4415,-15.9055,0.4400,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
291,1,48.4498,-15.9077,0.6052,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
291,2,48.4785,-16.0003,0.5173,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
291,3,48.3973,-16.1589,0.5889,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
291,4,48.4686,-16.2639,0.5062,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
291,5,48.6842,-16.2454,0.6614,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
291,6,48.7720,-16.2818,0.4265,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
291,7,48.8666,-16.3362,0.4491,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
291,8,48.9136,-16.3160,0.4472,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
291,9,48.9760,-16.2784,0.4544,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
291,10,48.9785,-16.3526,0.4546,0.8258,-0.5640,0.0000,0.5640,0.8258,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
292,0,49.5405,-16.6678,0.4400,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
292,1,49.5488,-16.6701,0.6052,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
292,2,49.5760,-16.7631,0.5173,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
292,3,49.4924,-16.9204,0.5889,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
292,4,49.5621,-17.0265,0.5062,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
292,5,49.7779,-17.0114,0.6614,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
292,6,49.8651,-17.0491,0.4265,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
292,7,49.9589,-17.1050,0.4491,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
292,8,50.0062,-17.0855,0.4472,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
292,9,50.0692,-17.0488,0.4544,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
292,10,50.0706,-17.1231,0.4546,0.8170,-0.5767,0.0000,0.5767,0.8170,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
293,0,50.6160,-17.4377,0.4400,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
293,1,50.6243,-17.4401,0.6052,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
293,2,50.6502,-17.5335,0.5173,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
293,3,50.5644,-17.6896,0.5889,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
293,4,50.6325,-17.7966,0.5062,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
293,5,50.8485,-17.7846,0.6614,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
293,6,50.9352,-17.8235,0.4265,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
293,7,51.0282,-17.8808,0.4491,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
293,8,51.0758,-17.8620,0.4472,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
293,9,51.1393,-17.8262,0.4544,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
293,10,51.1396,-17.9004,0.4546,0.8087,-0.5882,0.0000,0.5882,0.8087,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
294,0,51.6691,-18.2139,0.4400,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
294,1,51.6773,-18.2164,0.6052,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
294,2,51.7020,-18.3102,0.5173,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
294,3,51.6140,-18.4650,0.5889,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
294,4,51.6807,-18.5730,0.5062,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
294,5,51.8969,-18.5639,0.6614,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
294,6,51.9830,-18.6041,0.4265,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
294,7,52.0752,-18.6626,0.4491,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
294,8,52.1230,-18.6444,0.4472,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
294,9,52.1870,-18.6095,0.4544,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
294,10,52.1863,-18.6837,0.4546,0.8006,-0.5992,0.0000,0.5992,0.8006,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
295,0,52.7007,-18.9949,0.4400,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
295,1,52.7089,-18.9975,0.6052,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
295,2,52.7324,-19.0916,0.5173,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
295,3,52.6426,-19.2454,0.5889,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
295,4,52.7080,-19.3542,0.5062,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
295,5,52.9242,-19.3477,0.6614,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
295,6,53.0099,-19.3888,0.4265,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
295,7,53.1014,-19.4484,0.4491,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
295,8,53.1495,-19.4308,0.4472,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
295,9,53.2139,-19.3967,0.4544,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
295,10,53.2122,-19.4709,0.4546,0.7934,-0.6087,0.0000,0.6087,0.7934,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
296,0,53.7115,-19.7793,0.4400,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
296,1,53.7197,-19.7820,0.6052,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
296,2,53.7421,-19.8763,0.5173,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
296,3,53.6505,-20.0291,0.5889,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
296,4,53.7146,-20.1386,0.5062,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
296,5,53.9309,-20.1347,0.6614,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
296,6,54.0161,-20.1768,0.4265,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
296,7,54.1069,-20.2375,0.4491,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
296,8,54.1551,-20.2205,0.4472,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
296,9,54.2199,-20.1871,0.4544,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
296,10,54.2174,-20.2613,0.4546,0.7861,-0.6180,0.0000,0.6180,0.7861,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
297,0,54.7017,-20.5663,0.4400,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
297,1,54.7098,-20.5691,0.6052,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
297,2,54.7312,-20.6637,0.5173,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
297,3,54.6378,-20.8154,0.5889,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
297,4,54.7007,-20.9257,0.5062,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
297,5,54.9170,-20.9242,0.6614,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
297,6,55.0017,-20.9673,0.4265,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
297,7,55.0918,-21.0291,0.4491,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
297,8,55.1402,-21.0126,0.4472,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
297,9,55.2054,-20.9799,0.4544,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
297,10,55.2020,-21.0541,0.4546,0.7790,-0.6270,0.0000,0.6270,0.7790,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
298,0,55.6717,-21.3549,0.4400,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
298,1,55.6798,-21.3578,0.6052,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
298,2,55.7001,-21.4526,0.5173,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
298,3,55.6052,-21.6033,0.5889,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
298,4,55.6668,-21.7143,0.5062,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
298,5,55.8832,-21.7151,0.6614,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
298,6,55.9674,-21.7591,0.4265,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
298,7,56.0568,-21.8218,0.4491,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
298,8,56.1055,-21.8058,0.4472,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
298,9,56.1710,-21.7738,0.4544,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
298,10,56.1668,-21.8480,0.4546,0.7723,-0.6352,0.0000,0.6352,0.7723,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
299,0,56.6214,-22.1442,0.4400,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
299,1,56.6295,-22.1472,0.6052,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
299,2,56.6488,-22.2422,0.5173,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
299,3,56.5522,-22.3919,0.5889,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
299,4,56.6126,-22.5035,0.5062,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
299,5,56.8290,-22.5066,0.6614,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
299,6,56.9127,-22.5516,0.4265,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
299,7,57.0014,-22.6152,0.4491,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
299,8,57.0502,-22.5998,0.4472,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
299,9,57.1161,-22.5686,0.4544,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
299,10,57.1111,-22.6427,0.4546,0.7653,-0.6437,0.0000,0.6437,0.7653,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
300,0,57.5506,-22.9334,0.4400,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
300,1,57.5587,-22.9364,0.6052,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
300,2,57.5770,-23.0316,0.5173,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
300,3,57.4788,-23.1803,0.5889,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
300,4,57.5381,-23.2925,0.5062,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
300,5,57.7544,-23.2979,0.6614,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
300,6,57.8376,-23.3437,0.4265,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
300,7,57.9257,-23.4083,0.4491,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
300,8,57.9747,-23.3934,0.4472,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
300,9,58.0408,-23.3629,0.4544,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
300,10,58.0351,-23.4369,0.4546,0.7586,-0.6516,0.0000,0.6516,0.7586,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
301,0,58.4594,-23.7214,0.4400,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
301,1,58.4674,-23.7245,0.6052,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
301,2,58.4847,-23.8199,0.5173,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
301,3,58.3851,-23.9676,0.5889,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
301,4,58.4432,-24.0804,0.5062,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
301,5,58.6595,-24.0880,0.6614,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
301,6,58.7422,-24.1346,0.4265,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
301,7,58.8297,-24.2001,0.4491,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
301,8,58.8787,-24.1857,0.4472,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
301,9,58.9452,-24.1558,0.4544,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
301,10,58.9388,-24.2298,0.4546,0.7519,-0.6592,0.0000,0.6592,0.7519,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
302,0,59.3478,-24.5076,0.4400,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
302,1,59.3558,-24.5109,0.6052,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
302,2,59.3722,-24.6064,0.5173,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
302,3,59.2711,-24.7530,0.5889,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
302,4,59.3281,-24.8664,0.5062,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
302,5,59.5442,-24.8762,0.6614,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
302,6,59.6265,-24.9237,0.4265,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
302,7,59.7133,-24.9901,0.4491,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
302,8,59.7625,-24.9761,0.4472,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
302,9,59.8293,-24.9469,0.4544,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
302,10,59.8220,-25.0208,0.4546,0.7453,-0.6668,0.0000,0.6668,0.7453,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
303,0,60.2164,-25.2912,0.4400,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
303,1,60.2243,-25.2945,0.6052,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
303,2,60.2398,-25.3902,0.5173,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
303,3,60.1374,-25.5359,0.5889,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
303,4,60.1933,-25.6498,0.5062,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
303,5,60.4094,-25.6616,0.6614,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
303,6,60.4912,-25.7098,0.4265,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
303,7,60.5774,-25.7769,0.4491,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
303,8,60.6267,-25.7635,0.4472,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
303,9,60.6938,-25.7349,0.4544,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
303,10,60.6859,-25.8087,0.4546,0.7392,-0.6735,0.0000,0.6735,0.7392,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
304,0,61.0651,-26.0714,0.4400,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
304,1,61.0730,-26.0748,0.6052,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
304,2,61.0876,-26.1706,0.5173,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
304,3,60.9838,-26.3153,0.5889,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
304,4,61.0387,-26.4298,0.5062,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
304,5,61.2546,-26.4436,0.6614,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
304,6,61.3360,-26.4926,0.4265,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
304,7,61.4215,-26.5606,0.4491,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
304,8,61.4710,-26.5475,0.4472,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
304,9,61.5383,-26.5196,0.4544,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
304,10,61.5297,-26.5934,0.4546,0.7327,-0.6805,0.0000,0.6805,0.7327,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
305,0,61.8939,-26.8478,0.4400,0.7263,-0.6874,0.0000,0.6874,0.7263,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
305,1,61.9018,-26.8513,0.6052,0.7263,-0.6874,0.0000,0.6874,0.7263,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
305,2,61.9154,-26.9472,0.5173,0.7263,-0.6874,0.0000,0.6874,0.7263,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
305,3,61.8103,-27.0910,0.5889,0.7263,-0.6874,0.0000,0.6874,0.7263,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
305,4,61.8641,-27.2059,0.5062,0.7263,-0.6874,0.0000,0.6874,0.7263,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
