pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
211,5,17.8077,-0.0510,0.6614,0.9999,0.0103,0.0000,-0.0103,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
211,6,17.9005,-0.0305,0.4265,0.9999,0.0103,0.0000,-0.0103,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
211,7,18.0093,-0.0210,0.4491,0.9999,0.0103,0.0000,-0.0103,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
211,8,18.0363,0.0225,0.4472,0.9999,0.0103,0.0000,-0.0103,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
211,9,18.0659,0.0891,0.4544,0.9999,0.0103,0.0000,-0.0103,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
211,10,18.1104,0.0296,0.4546,0.9999,0.0103,0.0000,-0.0103,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
212,0,18.3308,0.0984,0.4400,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
212,1,18.3389,0.1014,0.6052,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
212,2,18.4154,0.0419,0.5173,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
212,3,18.4397,-0.1346,0.5889,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
212,4,18.5583,-0.1798,0.5062,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
212,5,18.7244,-0.0412,0.6614,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
212,6,18.8172,-0.0207,0.4265,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
212,7,18.9260,-0.0111,0.4491,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
212,8,18.9530,0.0323,0.4472,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
212,9,18.9826,0.0990,0.4544,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
212,10,19.0271,0.0395,0.4546,0.9999,0.0107,0.0000,-0.0107,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
213,0,19.2516,0.1084,0.4400,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
213,1,19.2597,0.1114,0.6052,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
213,2,19.3362,0.0519,0.5173,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
213,3,19.3606,-0.1245,0.5889,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
213,4,19.4792,-0.1697,0.5062,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
213,5,19.6453,-0.0311,0.6614,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
213,6,19.7380,-0.0105,0.4265,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
213,7,19.8468,-0.0009,0.4491,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
213,8,19.8738,0.0426,0.4472,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
213,9,19.9033,0.1092,0.4544,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
213,10,19.9479,0.0498,0.4546,0.9999,0.0110,0.0000,-0.0110,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
214,0,20.1762,0.1187,0.4400,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
214,1,20.1842,0.1217,0.6052,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
214,2,20.2608,0.0623,0.5173,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
214,3,20.2852,-0.1141,0.5889,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
214,4,20.4039,-0.1593,0.5062,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
214,5,20.5699,-0.0206,0.6614,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
214,6,20.6627,-0.0001,0.4265,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
214,7,20.7715,0.0096,0.4491,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
214,8,20.7984,0.0531,0.4472,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
214,9,20.8279,0.1197,0.4544,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
214,10,20.8725,0.0603,0.4546,0.9999,0.0114,0.0000,-0.0114,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
215,0,21.1043,0.1294,0.4400,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
215,1,21.1123,0.1324,0.6052,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
215,2,21.1889,0.0730,0.5173,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
215,3,21.2134,-0.1034,0.5889,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
215,4,21.3320,-0.1485,0.5062,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
215,5,21.4980,-0.0098,0.6614,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
215,6,21.5908,0.0108,0.4265,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
215,7,21.6996,0.0205,0.4491,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
215,8,21.7265,0.0640,0.4472,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
215,9,21.7560,0.1306,0.4544,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
215,10,21.8006,0.0713,0.4546,0.9999,0.0117,0.0000,-0.0117,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
216,0,22.0355,0.1405,0.4400,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
216,1,22.0436,0.1434,0.6052,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
216,2,22.1202,0.0841,0.5173,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
216,3,22.1447,-0.0924,0.5889,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
216,4,22.2634,-0.1374,0.5062,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
216,5,22.4293,0.0014,0.6614,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
216,6,22.5221,0.0220,0.4265,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
216,7,22.6308,0.0317,0.4491,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
216,8,22.6577,0.0752,0.4472,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
216,9,22.6872,0.1419,0.4544,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
216,10,22.7318,0.0825,0.4546,0.9999,0.0120,0.0000,-0.0120,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
217,0,22.9695,0.1518,0.4400,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
217,1,22.9775,0.1548,0.6052,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
217,2,23.0542,0.0955,0.5173,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
217,3,23.0788,-0.0809,0.5889,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
217,4,23.1974,-0.1260,0.5062,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
217,5,23.3633,0.0129,0.6614,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
217,6,23.4561,0.0335,0.4265,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
217,7,23.5649,0.0433,0.4491,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
217,8,23.5917,0.0868,0.4472,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
217,9,23.6212,0.1535,0.4544,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
217,10,23.6658,0.0941,0.4546,0.9999,0.0124,0.0000,-0.0124,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
218,0,23.9058,0.1636,0.4400,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
218,1,23.9139,0.1666,0.6052,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
218,2,23.9905,0.1072,0.5173,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
218,3,24.0152,-0.0692,0.5889,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
218,4,24.1339,-0.1142,0.5062,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
218,5,24.2997,0.0247,0.6614,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
218,6,24.3925,0.0454,0.4265,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
218,7,24.5012,0.0552,0.4491,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
218,8,24.5281,0.0987,0.4472,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
218,9,24.5575,0.1654,0.4544,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
218,10,24.6022,0.1061,0.4546,0.9999,0.0127,0.0000,-0.0127,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
219,0,24.8441,0.1757,0.4400,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
219,1,24.8522,0.1787,0.6052,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
219,2,24.9289,0.1194,0.5173,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
219,3,24.9536,-0.0570,0.5889,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
219,4,25.0723,-0.1020,0.5062,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
219,5,25.2381,0.0370,0.6614,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
219,6,25.3308,0.0578,0.4265,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
219,7,25.4396,0.0676,0.4491,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
219,8,25.4664,0.1112,0.4472,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
219,9,25.4959,0.1778,0.4544,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
219,10,25.5405,0.1185,0.4546,0.9999,0.0132,0.0000,-0.0132,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
220,0,25.7841,0.1882,0.4400,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
220,1,25.7922,0.1912,0.6052,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
220,2,25.8689,0.1319,0.5173,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
220,3,25.8936,-0.0445,0.5889,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
220,4,26.0124,-0.0894,0.5062,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
220,5,26.1781,0.0497,0.6614,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
220,6,26.2708,0.0704,0.4265,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
220,7,26.3796,0.0803,0.4491,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
220,8,26.4064,0.1238,0.4472,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
220,9,26.4358,0.1905,0.4544,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
220,10,26.4805,0.1312,0.4546,0.9999,0.0134,0.0000,-0.0134,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
221,0,26.7255,0.2009,0.4400,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
221,1,26.7335,0.2039,0.6052,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
221,2,26.8102,0.1447,0.5173,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
221,3,26.8350,-0.0317,0.5889,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
221,4,26.9538,-0.0766,0.5062,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
221,5,27.1195,0.0625,0.6614,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
221,6,27.2122,0.0833,0.4265,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
221,7,27.3210,0.0932,0.4491,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
221,8,27.3478,0.1367,0.4472,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
221,9,27.3772,0.2034,0.4544,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
221,10,27.4219,0.1441,0.4546,0.9999,0.0137,0.0000,-0.0137,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
222,0,27.6680,0.2140,0.4400,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
222,1,27.6761,0.2171,0.6052,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
222,2,27.7528,0.1578,0.5173,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
222,3,27.7777,-0.0185,0.5889,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
222,4,27.8965,-0.0633,0.5062,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
222,5,28.0621,0.0758,0.6614,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
222,6,28.1548,0.0966,0.4265,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
222,7,28.2636,0.1066,0.4491,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
222,8,28.2904,0.1502,0.4472,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
222,9,28.3197,0.2169,0.4544,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
222,10,28.3645,0.1576,0.4546,0.9999,0.0142,0.0000,-0.0142,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
223,0,28.6117,0.2276,0.4400,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
223,1,28.6198,0.2306,0.6052,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
223,2,28.6965,0.1714,0.5173,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
223,3,28.7215,-0.0049,0.5889,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
223,4,28.8403,-0.0497,0.5062,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
223,5,29.0058,0.0895,0.6614,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
223,6,29.0985,0.1104,0.4265,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
223,7,29.2073,0.1203,0.4491,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
223,8,29.2341,0.1639,0.4472,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
223,9,29.2634,0.2307,0.4544,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
223,10,29.3082,0.1714,0.4546,0.9999,0.0145,0.0000,-0.0145,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
224,0,29.5564,0.2414,0.4400,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
224,1,29.5645,0.2445,0.6052,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
224,2,29.6413,0.1853,0.5173,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
224,3,29.6663,0.0089,0.5889,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
224,4,29.7851,-0.0358,0.5062,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
224,5,29.9506,0.1034,0.6614,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
224,6,30.0433,0.1243,0.4265,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
224,7,30.1521,0.1343,0.4491,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
224,8,30.1789,0.1779,0.4472,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
224,9,30.2082,0.2447,0.4544,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
224,10,30.2530,0.1854,0.4546,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
225,0,30.5022,0.2556,0.4400,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
225,1,30.5103,0.2586,0.6052,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
225,2,30.5871,0.1994,0.5173,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
225,3,30.6122,0.0231,0.5889,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
225,4,30.7310,-0.0216,0.5062,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
225,5,30.8965,0.1177,0.6614,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
225,6,30.9892,0.1386,0.4265,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
225,7,31.0979,0.1487,0.4491,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
225,8,31.1247,0.1923,0.4472,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
225,9,31.1540,0.2590,0.4544,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
225,10,31.1988,0.1998,0.4546,0.9999,0.0151,0.0000,-0.0151,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
226,0,31.4491,0.2700,0.4400,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
226,1,31.4572,0.2730,0.6052,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
226,2,31.5340,0.2139,0.5173,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
226,3,31.5591,0.0375,0.5889,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
226,4,31.6779,-0.0071,0.5062,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
226,5,31.8434,0.1322,0.6614,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
226,6,31.9361,0.1531,0.4265,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
226,7,32.0448,0.1632,0.4491,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
226,8,32.0716,0.2068,0.4472,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
226,9,32.1008,0.2736,0.4544,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
226,10,32.1456,0.2144,0.4546,0.9999,0.0153,0.0000,-0.0153,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
227,0,32.3972,0.2846,0.4400,0.9999,0.0155,0.0000,-0.0155,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
