pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
310,0,39.8156,-1.7606,0.4400,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
310,1,39.8239,-1.7582,0.6052,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
310,2,39.8964,-1.8225,0.5173,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
310,3,39.9092,-2.0002,0.5889,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
310,4,40.0247,-2.0530,0.5062,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
310,5,40.1994,-1.9254,0.6614,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
310,6,40.2933,-1.9110,0.4265,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
310,7,40.4025,-1.9085,0.4491,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
310,8,40.4322,-1.8668,0.4472,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
310,9,40.4660,-1.8022,0.4544,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
310,10,40.5066,-1.8644,0.4546,0.9985,-0.0540,0.0000,0.0540,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
311,0,40.0301,-1.7723,0.4400,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
311,1,40.0383,-1.7698,0.6052,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
311,2,40.1109,-1.8341,0.5173,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
311,3,40.1237,-2.0118,0.5889,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
311,4,40.2391,-2.0646,0.5062,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
311,5,40.4138,-1.9371,0.6614,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
311,6,40.5078,-1.9226,0.4265,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
311,7,40.6170,-1.9201,0.4491,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
311,8,40.6467,-1.8785,0.4472,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
311,9,40.6805,-1.8139,0.4544,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
311,10,40.7211,-1.8761,0.4546,0.9985,-0.0541,0.0000,0.0541,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
312,0,40.2232,-1.7827,0.4400,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
312,1,40.2314,-1.7803,0.6052,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
312,2,40.3039,-1.8446,0.5173,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
312,3,40.3167,-2.0223,0.5889,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
312,4,40.4321,-2.0751,0.5062,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
312,5,40.6069,-1.9476,0.6614,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
312,6,40.7008,-1.9332,0.4265,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
312,7,40.8100,-1.9307,0.4491,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
312,8,40.8397,-1.8890,0.4472,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
312,9,40.8736,-1.8245,0.4544,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
312,10,40.9142,-1.8867,0.4546,0.9985,-0.0542,0.0000,0.0542,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
313,0,40.3951,-1.7921,0.4400,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
313,1,40.4033,-1.7896,0.6052,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
313,2,40.4758,-1.8540,0.5173,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
313,3,40.4886,-2.0316,0.5889,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
313,4,40.6040,-2.0845,0.5062,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
313,5,40.7788,-1.9570,0.6614,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
313,6,40.8727,-1.9426,0.4265,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
313,7,40.9819,-1.9401,0.4491,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
313,8,41.0116,-1.8984,0.4472,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
313,9,41.0455,-1.8339,0.4544,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
313,10,41.0860,-1.8961,0.4546,0.9985,-0.0543,0.0000,0.0543,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
314,0,40.5461,-1.8003,0.4400,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
314,1,40.5543,-1.7978,0.6052,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
314,2,40.6268,-1.8622,0.5173,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
314,3,40.6396,-2.0398,0.5889,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
314,4,40.7549,-2.0927,0.5062,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
314,5,40.9297,-1.9652,0.6614,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
314,6,41.0237,-1.9508,0.4265,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
314,7,41.1329,-1.9484,0.4491,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
314,8,41.1626,-1.9067,0.4472,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
314,9,41.1964,-1.8422,0.4544,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
314,10,41.2370,-1.9044,0.4546,0.9985,-0.0544,0.0000,0.0544,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
315,0,40.6763,-1.8074,0.4400,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
315,1,40.6846,-1.8049,0.6052,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
315,2,40.7571,-1.8693,0.5173,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
315,3,40.7698,-2.0469,0.5889,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
315,4,40.8852,-2.0998,0.5062,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
315,5,41.0600,-1.9724,0.6614,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
315,6,41.1539,-1.9580,0.4265,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
315,7,41.2631,-1.9555,0.4491,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
315,8,41.2928,-1.9139,0.4472,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
315,9,41.3267,-1.8493,0.4544,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
315,10,41.3673,-1.9115,0.4546,0.9985,-0.0545,0.0000,0.0545,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
316,0,40.7860,-1.8134,0.4400,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
316,1,40.7943,-1.8109,0.6052,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
316,2,40.8668,-1.8753,0.5173,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
316,3,40.8795,-2.0529,0.5889,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
316,4,40.9949,-2.1058,0.5062,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
316,5,41.1697,-1.9784,0.6614,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
316,6,41.2636,-1.9640,0.4265,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
316,7,41.3728,-1.9615,0.4491,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
316,8,41.4025,-1.9199,0.4472,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
316,9,41.4364,-1.8554,0.4544,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
316,10,41.4770,-1.9176,0.4546,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
317,0,40.8752,-1.8183,0.4400,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
317,1,40.8835,-1.8158,0.6052,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
317,2,40.9560,-1.8802,0.5173,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
317,3,40.9687,-2.0578,0.5889,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
317,4,41.0841,-2.1107,0.5062,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
317,5,41.2589,-1.9833,0.6614,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
317,6,41.3528,-1.9689,0.4265,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
317,7,41.4620,-1.9664,0.4491,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
317,8,41.4917,-1.9248,0.4472,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
317,9,41.5256,-1.8603,0.4544,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
317,10,41.5662,-1.9225,0.4546,0.9985,-0.0546,0.0000,0.0546,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
318,0,40.9441,-1.8220,0.4400,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
318,1,40.9524,-1.8196,0.6052,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
318,2,41.0249,-1.8839,0.5173,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
318,3,41.0376,-2.0616,0.5889,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
318,4,41.1529,-2.1145,0.5062,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
318,5,41.3278,-1.9871,0.6614,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
318,6,41.4217,-1.9727,0.4265,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
318,7,41.5309,-1.9702,0.4491,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
318,8,41.5606,-1.9286,0.4472,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
318,9,41.5945,-1.8640,0.4544,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
318,10,41.6351,-1.9263,0.4546,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
319,0,40.9931,-1.8247,0.4400,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
319,1,41.0014,-1.8223,0.6052,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
319,2,41.0738,-1.8866,0.5173,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
319,3,41.0866,-2.0643,0.5889,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
319,4,41.2019,-2.1172,0.5062,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
319,5,41.3768,-1.9897,0.6614,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
319,6,41.4707,-1.9754,0.4265,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
319,7,41.5799,-1.9729,0.4491,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
319,8,41.6096,-1.9313,0.4472,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
319,9,41.6435,-1.8667,0.4544,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
319,10,41.6840,-1.9290,0.4546,0.9985,-0.0547,0.0000,0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
320,0,1.0692,-0.0104,0.4400,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
320,1,1.0773,-0.0075,0.6052,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
320,2,1.1529,-0.0682,0.5173,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
320,3,1.1745,-0.2450,0.5889,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
320,4,1.2923,-0.2921,0.5062,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
320,5,1.4606,-0.1561,0.6614,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
320,6,1.5537,-0.1371,0.4265,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
320,7,1.6626,-0.1292,0.4491,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
320,8,1.6902,-0.0861,0.4472,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
320,9,1.7209,-0.0200,0.4544,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
320,10,1.7645,-0.0801,0.4546,1.0000,-0.0049,0.0000,0.0049,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
321,0,2.1713,-0.0179,0.4400,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
321,1,2.1794,-0.0150,0.6052,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
321,2,2.2548,-0.0760,0.5173,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
321,3,2.2756,-0.2529,0.5889,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
321,4,2.3933,-0.3005,0.5062,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
321,5,2.5621,-0.1652,0.6614,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
321,6,2.6553,-0.1465,0.4265,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
321,7,2.7642,-0.1391,0.4491,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
321,8,2.7920,-0.0962,0.4472,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
321,9,2.8229,-0.0302,0.4544,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
321,10,2.8663,-0.0905,0.4546,1.0000,-0.0090,0.0000,0.0090,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
322,0,3.2661,-0.0302,0.4400,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
322,1,3.2743,-0.0274,0.6052,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
322,2,3.3493,-0.0887,0.5173,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
322,3,3.3693,-0.2657,0.5889,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
322,4,3.4867,-0.3138,0.5062,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
322,5,3.6562,-0.1794,0.6614,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
322,6,3.7495,-0.1611,0.4265,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
322,7,3.8585,-0.1543,0.4491,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
322,8,3.8865,-0.1114,0.4472,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
322,9,3.9177,-0.0456,0.4544,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
322,10,3.9607,-0.1061,0.4546,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
323,0,4.3538,-0.0472,0.4400,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
323,1,4.3619,-0.0444,0.6052,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
323,2,4.4367,-0.1061,0.5173,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
323,3,4.4560,-0.2832,0.5889,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
323,4,4.5732,-0.3318,0.5062,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
323,5,4.7432,-0.1980,0.6614,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
323,6,4.8366,-0.1801,0.4265,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
323,7,4.9456,-0.1737,0.4491,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
323,8,4.9738,-0.1310,0.4472,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
323,9,5.0052,-0.0652,0.4544,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
323,10,5.0481,-0.1259,0.4546,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
324,0,5.4338,-0.0682,0.4400,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
324,1,5.4420,-0.0654,0.6052,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
324,2,5.5166,-0.1273,0.5173,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
324,3,5.5352,-0.3045,0.5889,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
324,4,5.6523,-0.3535,0.5062,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
324,5,5.8228,-0.2203,0.6614,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
324,6,5.9162,-0.2028,0.4265,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
324,7,6.0252,-0.1967,0.4491,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
324,8,6.0536,-0.1541,0.4472,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
324,9,6.0853,-0.0884,0.4544,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
324,10,6.1279,-0.1492,0.4546,0.9998,-0.0213,0.0000,0.0213,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
325,0,6.5058,-0.0925,0.4400,0.9997,-0.0243,0.0000,0.0243,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
325,1,6.5140,-0.0898,0.6052,0.9997,-0.0243,0.0000,0.0243,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
325,2,6.5884,-0.1519,0.5173,0.9997,-0.0243,0.0000,0.0243,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
325,3,6.6065,-0.3291,0.5889,0.9997,-0.0243,0.0000,0.0243,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
325,4,6.7234,-0.3784,0.5062,0.9997,-0.0243,0.0000,0.0243,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
325,5,6.8943,-0.2457,0.6614,0.9997,-0.0243,0.0000,0.0243,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
